0.5359999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.43600000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5369999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.47300000000000003,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.542,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.537,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.517,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.556,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.507,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5870000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.44800000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5820000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.485,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4720000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.585,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.587,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.575,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.576,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5740000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5309999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.568,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.579,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.41200000000000003,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.458,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.592,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5569999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.577,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45499999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.555,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5740000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5820000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.533,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.505,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.484,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.43900000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.6020000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.593,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.6060000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.47800000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.602,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5200000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.603,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.603,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.602,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.6119999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4720000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.533,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.608,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.597,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.601,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.595,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45500000000000007,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.6039999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45999999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.46299999999999997,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4619999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.539,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.538,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5730000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.571,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.536,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.547,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.43499999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5429999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5619999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5329999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5650000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5349999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5369999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4619999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5429999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.429,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5339999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5429999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5399999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49400000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5469999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.543,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5229999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5599999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.556,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.442,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.504,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.457,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.53,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.582,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.48200000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.578,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.568,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.584,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.573,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5870000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.58,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5730000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.582,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.581,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4710000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.589,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.571,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5800000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.582,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.43599999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.48900000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.533,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.558,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5680000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45899999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.622,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.476,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
